nohup: ignoring input
using device: cuda
Files already downloaded and verified
Train Epoch: 0 [0/50000 (0%)]	Loss: 2.305846
Train Epoch: 8 [28800/50000 (58%)]	Loss: 2.302492
Train Epoch: 8 [32000/50000 (64%)]	Loss: 2.302518
Train Epoch: 8 [35200/50000 (70%)]	Loss: 2.302541
Train Epoch: 8 [38400/50000 (77%)]	Loss: 2.302516
Train Epoch: 8 [41600/50000 (83%)]	Loss: 2.302499
Train Epoch: 8 [44800/50000 (90%)]	Loss: 2.302524
Train Epoch: 8 [48000/50000 (96%)]	Loss: 2.302509

Test set: Average loss: 0.0187, Accuracy: 2028/10000 (20%)

Train Epoch: 21 [0/50000 (0%)]	Loss: 2.284483
Train Epoch: 21 [3200/50000 (6%)]	Loss: 2.273592
Train Epoch: 21 [6400/50000 (13%)]	Loss: 2.256296
Train Epoch: 21 [9600/50000 (19%)]	Loss: 2.289551
Train Epoch: 21 [12800/50000 (26%)]	Loss: 2.274447
Train Epoch: 21 [16000/50000 (32%)]	Loss: 2.234169
Train Epoch: 21 [19200/50000 (38%)]	Loss: 2.275171
Train Epoch: 21 [22400/50000 (45%)]	Loss: 2.236337
Train Epoch: 21 [25600/50000 (51%)]	Loss: 2.235720
Train Epoch: 21 [28800/50000 (58%)]	Loss: 2.236685
Train Epoch: 21 [32000/50000 (64%)]	Loss: 2.226044
Train Epoch: 21 [35200/50000 (70%)]	Loss: 2.231315
Train Epoch: 21 [38400/50000 (77%)]	Loss: 2.272457
Train Epoch: 21 [41600/50000 (83%)]	Loss: 2.276731
Train Epoch: 21 [44800/50000 (90%)]	Loss: 2.266603
Train Epoch: 21 [48000/50000 (96%)]	Loss: 2.238836

Test set: Average loss: 0.0185, Accuracy: 1493/10000 (14%)

Train Epoch: 9 [0/50000 (0%)]	Loss: 2.302527
Train Epoch: 9 [3200/50000 (6%)]	Loss: 2.302535
Train Epoch: 9 [6400/50000 (13%)]	Loss: 2.302468
Train Epoch: 9 [9600/50000 (19%)]	Loss: 2.302548
Train Epoch: 9 [12800/50000 (26%)]	Loss: 2.302468
Train Epoch: 9 [16000/50000 (32%)]	Loss: 2.302552
Train Epoch: 9 [19200/50000 (38%)]	Loss: 2.302507
Train Epoch: 9 [22400/50000 (45%)]	Loss: 2.302482
Train Epoch: 9 [25600/50000 (51%)]	Loss: 2.302493
Train Epoch: 9 [28800/50000 (58%)]	Loss: 2.302477
Train Epoch: 9 [32000/50000 (64%)]	Loss: 2.302446
Train Epoch: 9 [35200/50000 (70%)]	Loss: 2.302505
Train Epoch: 9 [38400/50000 (77%)]	Loss: 2.302532
Train Epoch: 9 [41600/50000 (83%)]	Loss: 2.302441
Train Epoch: 9 [44800/50000 (90%)]	Loss: 2.302503
Train Epoch: 9 [48000/50000 (96%)]	Loss: 2.302443

Test set: Average loss: 0.0187, Accuracy: 2000/10000 (20%)

Train Epoch: 22 [0/50000 (0%)]	Loss: 2.237543
Train Epoch: 22 [3200/50000 (6%)]	Loss: 2.259225
Train Epoch: 22 [6400/50000 (13%)]	Loss: 2.285955
Train Epoch: 22 [9600/50000 (19%)]	Loss: 2.232475
Train Epoch: 22 [12800/50000 (26%)]	Loss: 2.259398
Train Epoch: 22 [16000/50000 (32%)]	Loss: 2.266339
Train Epoch: 22 [19200/50000 (38%)]	Loss: 2.235258
Train Epoch: 22 [22400/50000 (45%)]	Loss: 2.225065
Train Epoch: 22 [25600/50000 (51%)]	Loss: 2.291456
Train Epoch: 22 [28800/50000 (58%)]	Loss: 2.255070
Train Epoch: 22 [32000/50000 (64%)]	Loss: 2.256987
Train Epoch: 22 [35200/50000 (70%)]	Loss: 2.238244
Train Epoch: 22 [38400/50000 (77%)]	Loss: 2.239309
Train Epoch: 22 [41600/50000 (83%)]	Loss: 2.285740
Train Epoch: 22 [44800/50000 (90%)]	Loss: 2.269795
Train Epoch: 22 [48000/50000 (96%)]	Loss: 2.262428

Test set: Average loss: 0.0185, Accuracy: 1543/10000 (15%)

Train Epoch: 10 [0/50000 (0%)]	Loss: 2.302495
Train Epoch: 10 [3200/50000 (6%)]	Loss: 2.302466
Train Epoch: 10 [6400/50000 (13%)]	Loss: 2.302439
Train Epoch: 10 [9600/50000 (19%)]	Loss: 2.302385
Train Epoch: 10 [12800/50000 (26%)]	Loss: 2.302455
Train Epoch: 10 [16000/50000 (32%)]	Loss: 2.302448
Train Epoch: 10 [19200/50000 (38%)]	Loss: 2.302488
Train Epoch: 10 [22400/50000 (45%)]	Loss: 2.302426
Train Epoch: 10 [25600/50000 (51%)]	Loss: 2.302515
Train Epoch: 10 [28800/50000 (58%)]	Loss: 2.302439
Train Epoch: 10 [32000/50000 (64%)]	Loss: 2.302439
Train Epoch: 10 [35200/50000 (70%)]	Loss: 2.302492
Train Epoch: 10 [38400/50000 (77%)]	Loss: 2.302446
Train Epoch: 10 [41600/50000 (83%)]	Loss: 2.302332
Train Epoch: 10 [44800/50000 (90%)]	Loss: 2.302428
Train Epoch: 10 [48000/50000 (96%)]	Loss: 2.302349

Test set: Average loss: 0.0187, Accuracy: 1988/10000 (19%)

Train Epoch: 23 [0/50000 (0%)]	Loss: 2.240413
Train Epoch: 23 [3200/50000 (6%)]	Loss: 2.270813
Train Epoch: 23 [6400/50000 (13%)]	Loss: 2.264525
Train Epoch: 23 [9600/50000 (19%)]	Loss: 2.279079
Train Epoch: 23 [12800/50000 (26%)]	Loss: 2.256977
Train Epoch: 23 [16000/50000 (32%)]	Loss: 2.304246
Train Epoch: 23 [19200/50000 (38%)]	Loss: 2.241137
Train Epoch: 23 [22400/50000 (45%)]	Loss: 2.240246
Train Epoch: 23 [25600/50000 (51%)]	Loss: 2.230252
Train Epoch: 23 [28800/50000 (58%)]	Loss: 2.258968
Train Epoch: 23 [32000/50000 (64%)]	Loss: 2.237210
Train Epoch: 23 [35200/50000 (70%)]	Loss: 2.231305
Train Epoch: 23 [38400/50000 (77%)]	Loss: 2.239648
Train Epoch: 23 [41600/50000 (83%)]	Loss: 2.236254
Train Epoch: 23 [44800/50000 (90%)]	Loss: 2.261170
Train Epoch: 23 [48000/50000 (96%)]	Loss: 2.228154

Test set: Average loss: 0.0185, Accuracy: 1555/10000 (15%)

Train Epoch: 11 [0/50000 (0%)]	Loss: 2.302477
Train Epoch: 11 [3200/50000 (6%)]	Loss: 2.302475
Train Epoch: 11 [6400/50000 (13%)]	Loss: 2.302382
Train Epoch: 11 [9600/50000 (19%)]	Loss: 2.302407
Train Epoch: 11 [12800/50000 (26%)]	Loss: 2.302326
Train Epoch: 11 [16000/50000 (32%)]	Loss: 2.302377
Train Epoch: 11 [19200/50000 (38%)]	Loss: 2.302294
Train Epoch: 11 [22400/50000 (45%)]	Loss: 2.302266
Train Epoch: 11 [25600/50000 (51%)]	Loss: 2.302422
Train Epoch: 11 [28800/50000 (58%)]	Loss: 2.302433
Train Epoch: 11 [32000/50000 (64%)]	Loss: 2.302402
Train Epoch: 11 [35200/50000 (70%)]	Loss: 2.302294
Train Epoch: 11 [38400/50000 (77%)]	Loss: 2.302429
Train Epoch: 11 [41600/50000 (83%)]	Loss: 2.302168
Train Epoch: 11 [44800/50000 (90%)]	Loss: 2.302305
Train Epoch: 11 [48000/50000 (96%)]	Loss: 2.302190

Test set: Average loss: 0.0187, Accuracy: 1962/10000 (19%)

Train Epoch: 24 [0/50000 (0%)]	Loss: 2.265530
Train Epoch: 24 [3200/50000 (6%)]	Loss: 2.215444
Train Epoch: 24 [6400/50000 (13%)]	Loss: 2.275008
Train Epoch: 24 [9600/50000 (19%)]	Loss: 2.250729
Train Epoch: 24 [12800/50000 (26%)]	Loss: 2.230344
Train Epoch: 24 [16000/50000 (32%)]	Loss: 2.239346
Train Epoch: 24 [19200/50000 (38%)]	Loss: 2.236562
Train Epoch: 24 [22400/50000 (45%)]	Loss: 2.254828
Train Epoch: 24 [25600/50000 (51%)]	Loss: 2.228963
Train Epoch: 24 [28800/50000 (58%)]	Loss: 2.228146
Train Epoch: 24 [32000/50000 (64%)]	Loss: 2.221744
Train Epoch: 24 [35200/50000 (70%)]	Loss: 2.270699
Train Epoch: 24 [38400/50000 (77%)]	Loss: 2.246156
Train Epoch: 24 [41600/50000 (83%)]	Loss: 2.296152
Train Epoch: 24 [44800/50000 (90%)]	Loss: 2.217028
Train Epoch: 24 [48000/50000 (96%)]	Loss: 2.230380

Test set: Average loss: 0.0185, Accuracy: 1590/10000 (15%)

Train Epoch: 12 [0/50000 (0%)]	Loss: 2.302322
Train Epoch: 12 [3200/50000 (6%)]	Loss: 2.302344
Train Epoch: 12 [6400/50000 (13%)]	Loss: 2.302393
Train Epoch: 12 [9600/50000 (19%)]	Loss: 2.302259
Train Epoch: 12 [12800/50000 (26%)]	Loss: 2.302057
Train Epoch: 12 [16000/50000 (32%)]	Loss: 2.302066
Train Epoch: 12 [19200/50000 (38%)]	Loss: 2.301786
Train Epoch: 12 [22400/50000 (45%)]	Loss: 2.301837
Train Epoch: 12 [25600/50000 (51%)]	Loss: 2.301861
Train Epoch: 12 [28800/50000 (58%)]	Loss: 2.302242
Train Epoch: 12 [32000/50000 (64%)]	Loss: 2.302109
Train Epoch: 12 [35200/50000 (70%)]	Loss: 2.300998
Train Epoch: 12 [38400/50000 (77%)]	Loss: 2.301611
Train Epoch: 12 [41600/50000 (83%)]	Loss: 2.302105
Train Epoch: 12 [44800/50000 (90%)]	Loss: 2.301626
Train Epoch: 12 [48000/50000 (96%)]	Loss: 2.300400

Test set: Average loss: 0.0186, Accuracy: 1872/10000 (18%)

Train Epoch: 25 [0/50000 (0%)]	Loss: 2.244820
Train Epoch: 25 [3200/50000 (6%)]	Loss: 2.213545
Train Epoch: 25 [6400/50000 (13%)]	Loss: 2.279587
Train Epoch: 25 [9600/50000 (19%)]	Loss: 2.245637
Train Epoch: 25 [12800/50000 (26%)]	Loss: 2.195184
Train Epoch: 25 [16000/50000 (32%)]	Loss: 2.214360
Train Epoch: 25 [19200/50000 (38%)]	Loss: 2.235750
Train Epoch: 25 [22400/50000 (45%)]	Loss: 2.245261
Train Epoch: 25 [25600/50000 (51%)]	Loss: 2.241904
Train Epoch: 25 [28800/50000 (58%)]	Loss: 2.258220
Train Epoch: 25 [32000/50000 (64%)]	Loss: 2.269697
Train Epoch: 25 [35200/50000 (70%)]	Loss: 2.250579
Train Epoch: 25 [38400/50000 (77%)]	Loss: 2.215849
Train Epoch: 25 [41600/50000 (83%)]	Loss: 2.240317
Train Epoch: 25 [44800/50000 (90%)]	Loss: 2.266095
Train Epoch: 25 [48000/50000 (96%)]	Loss: 2.191257

Test set: Average loss: 0.0185, Accuracy: 1645/10000 (16%)

Train Epoch: 13 [0/50000 (0%)]	Loss: 2.302694
Train Epoch: 13 [3200/50000 (6%)]	Loss: 2.301438
Train Epoch: 13 [6400/50000 (13%)]	Loss: 2.301039
Train Epoch: 13 [9600/50000 (19%)]	Loss: 2.293071
Train Epoch: 13 [12800/50000 (26%)]	Loss: 2.299335
Train Epoch: 13 [16000/50000 (32%)]	Loss: 2.295101
Train Epoch: 13 [19200/50000 (38%)]	Loss: 2.301984
Train Epoch: 13 [22400/50000 (45%)]	Loss: 2.282631
Train Epoch: 13 [25600/50000 (51%)]	Loss: 2.283266
Train Epoch: 13 [28800/50000 (58%)]	Loss: 2.273801
Train Epoch: 13 [32000/50000 (64%)]	Loss: 2.298538
Train Epoch: 13 [35200/50000 (70%)]	Loss: 2.281751
Train Epoch: 13 [38400/50000 (77%)]	Loss: 2.288632
Train Epoch: 13 [41600/50000 (83%)]	Loss: 2.295044
Train Epoch: 13 [44800/50000 (90%)]	Loss: 2.305041
Train Epoch: 13 [48000/50000 (96%)]	Loss: 2.272069

Test set: Average loss: 0.0186, Accuracy: 1882/10000 (18%)

Train Epoch: 26 [0/50000 (0%)]	Loss: 2.188735
Train Epoch: 26 [3200/50000 (6%)]	Loss: 2.259907
Train Epoch: 26 [6400/50000 (13%)]	Loss: 2.217056
Train Epoch: 26 [9600/50000 (19%)]	Loss: 2.265401
Train Epoch: 26 [12800/50000 (26%)]	Loss: 2.219623
Train Epoch: 26 [16000/50000 (32%)]	Loss: 2.242328
Train Epoch: 26 [19200/50000 (38%)]	Loss: 2.217453
Train Epoch: 26 [22400/50000 (45%)]	Loss: 2.236449
Train Epoch: 26 [25600/50000 (51%)]	Loss: 2.242687
Train Epoch: 26 [28800/50000 (58%)]	Loss: 2.189895
Train Epoch: 26 [32000/50000 (64%)]	Loss: 2.217692
Train Epoch: 26 [35200/50000 (70%)]	Loss: 2.205718
Train Epoch: 26 [38400/50000 (77%)]	Loss: 2.226578
Train Epoch: 26 [41600/50000 (83%)]	Loss: 2.185004
Train Epoch: 26 [44800/50000 (90%)]	Loss: 2.267413
Train Epoch: 26 [48000/50000 (96%)]	Loss: 2.273950

Test set: Average loss: 0.0185, Accuracy: 1561/10000 (15%)

Train Epoch: 14 [0/50000 (0%)]	Loss: 2.285104
Train Epoch: 14 [3200/50000 (6%)]	Loss: 2.304814
Train Epoch: 14 [6400/50000 (13%)]	Loss: 2.302548
Train Epoch: 14 [9600/50000 (19%)]	Loss: 2.307784
Train Epoch: 14 [12800/50000 (26%)]	Loss: 2.267158
Train Epoch: 14 [16000/50000 (32%)]	Loss: 2.299292
Train Epoch: 14 [19200/50000 (38%)]	Loss: 2.293522
Train Epoch: 14 [22400/50000 (45%)]	Loss: 2.289336
Train Epoch: 14 [25600/50000 (51%)]	Loss: 2.269906
Train Epoch: 14 [28800/50000 (58%)]	Loss: 2.308100
Train Epoch: 14 [32000/50000 (64%)]	Loss: 2.273934
Train Epoch: 14 [35200/50000 (70%)]	Loss: 2.295676
Train Epoch: 14 [38400/50000 (77%)]	Loss: 2.252787
Train Epoch: 14 [41600/50000 (83%)]	Loss: 2.245390
Train Epoch: 14 [44800/50000 (90%)]	Loss: 2.263723
Train Epoch: 14 [48000/50000 (96%)]	Loss: 2.265017

Test set: Average loss: 0.0186, Accuracy: 1822/10000 (18%)

Train Epoch: 27 [0/50000 (0%)]	Loss: 2.221329
Train Epoch: 27 [3200/50000 (6%)]	Loss: 2.216936
Train Epoch: 27 [6400/50000 (13%)]	Loss: 2.235494
Train Epoch: 27 [9600/50000 (19%)]	Loss: 2.263287
Train Epoch: 27 [12800/50000 (26%)]	Loss: 2.184217
Train Epoch: 27 [16000/50000 (32%)]	Loss: 2.222205
Train Epoch: 27 [19200/50000 (38%)]	Loss: 2.304329
Train Epoch: 27 [22400/50000 (45%)]	Loss: 2.235024
Train Epoch: 27 [25600/50000 (51%)]	Loss: 2.239442
Train Epoch: 27 [28800/50000 (58%)]	Loss: 2.205330
Train Epoch: 27 [32000/50000 (64%)]	Loss: 2.239818
Train Epoch: 27 [35200/50000 (70%)]	Loss: 2.265966
Train Epoch: 27 [38400/50000 (77%)]	Loss: 2.269504
Train Epoch: 27 [41600/50000 (83%)]	Loss: 2.237867
Train Epoch: 27 [44800/50000 (90%)]	Loss: 2.182637
Train Epoch: 27 [48000/50000 (96%)]	Loss: 2.211932

Test set: Average loss: 0.0185, Accuracy: 1842/10000 (18%)

Train Epoch: 15 [0/50000 (0%)]	Loss: 2.316540
Train Epoch: 15 [3200/50000 (6%)]	Loss: 2.255517
Train Epoch: 15 [6400/50000 (13%)]	Loss: 2.267954
Train Epoch: 15 [9600/50000 (19%)]	Loss: 2.265282
Train Epoch: 15 [12800/50000 (26%)]	Loss: 2.244149
Train Epoch: 15 [16000/50000 (32%)]	Loss: 2.245723
Train Epoch: 15 [19200/50000 (38%)]	Loss: 2.255778
Train Epoch: 15 [22400/50000 (45%)]	Loss: 2.268273
Train Epoch: 15 [25600/50000 (51%)]	Loss: 2.229166
Train Epoch: 15 [28800/50000 (58%)]	Loss: 2.286906
Train Epoch: 15 [32000/50000 (64%)]	Loss: 2.297035
Train Epoch: 15 [35200/50000 (70%)]	Loss: 2.283672
Train Epoch: 15 [38400/50000 (77%)]	Loss: 2.292728
Train Epoch: 15 [41600/50000 (83%)]	Loss: 2.258548
Train Epoch: 15 [44800/50000 (90%)]	Loss: 2.259259
Train Epoch: 15 [48000/50000 (96%)]	Loss: 2.255337

Test set: Average loss: 0.0185, Accuracy: 2134/10000 (21%)

Train Epoch: 28 [0/50000 (0%)]	Loss: 2.228632
Train Epoch: 28 [3200/50000 (6%)]	Loss: 2.239749
Train Epoch: 28 [6400/50000 (13%)]	Loss: 2.240845
Train Epoch: 28 [9600/50000 (19%)]	Loss: 2.272458
Train Epoch: 28 [12800/50000 (26%)]	Loss: 2.268953
Train Epoch: 28 [16000/50000 (32%)]	Loss: 2.219425
Train Epoch: 28 [19200/50000 (38%)]	Loss: 2.260379
Train Epoch: 28 [22400/50000 (45%)]	Loss: 2.223789
Train Epoch: 28 [25600/50000 (51%)]	Loss: 2.210085
Train Epoch: 28 [28800/50000 (58%)]	Loss: 2.230197
Train Epoch: 28 [32000/50000 (64%)]	Loss: 2.253101
Train Epoch: 28 [35200/50000 (70%)]	Loss: 2.223668
Train Epoch: 28 [38400/50000 (77%)]	Loss: 2.231115
Train Epoch: 28 [41600/50000 (83%)]	Loss: 2.232355
Train Epoch: 28 [44800/50000 (90%)]	Loss: 2.259947
Train Epoch: 28 [48000/50000 (96%)]	Loss: 2.231530

Test set: Average loss: 0.0184, Accuracy: 1797/10000 (17%)

Train Epoch: 16 [0/50000 (0%)]	Loss: 2.278687
Train Epoch: 16 [3200/50000 (6%)]	Loss: 2.205988
Train Epoch: 16 [6400/50000 (13%)]	Loss: 2.251448
Train Epoch: 16 [9600/50000 (19%)]	Loss: 2.266970
Train Epoch: 16 [12800/50000 (26%)]	Loss: 2.282007
Train Epoch: 16 [16000/50000 (32%)]	Loss: 2.266065
Train Epoch: 16 [19200/50000 (38%)]	Loss: 2.259318
Train Epoch: 16 [22400/50000 (45%)]	Loss: 2.315067
Train Epoch: 16 [25600/50000 (51%)]	Loss: 2.267463
Train Epoch: 16 [28800/50000 (58%)]	Loss: 2.251985
Train Epoch: 16 [32000/50000 (64%)]	Loss: 2.261812
Train Epoch: 16 [35200/50000 (70%)]	Loss: 2.276451
Train Epoch: 16 [38400/50000 (77%)]	Loss: 2.269444
Train Epoch: 16 [41600/50000 (83%)]	Loss: 2.280934
Train Epoch: 16 [44800/50000 (90%)]	Loss: 2.233951
Train Epoch: 16 [48000/50000 (96%)]	Loss: 2.236217

Test set: Average loss: 0.0185, Accuracy: 2153/10000 (21%)

Train Epoch: 29 [0/50000 (0%)]	Loss: 2.235741
Train Epoch: 29 [3200/50000 (6%)]	Loss: 2.213428
Train Epoch: 29 [6400/50000 (13%)]	Loss: 2.252478
Train Epoch: 29 [9600/50000 (19%)]	Loss: 2.175967
Train Epoch: 29 [12800/50000 (26%)]	Loss: 2.216000
Train Epoch: 29 [16000/50000 (32%)]	Loss: 2.229055
Train Epoch: 29 [19200/50000 (38%)]	Loss: 2.264300
Train Epoch: 29 [22400/50000 (45%)]	Loss: 2.209830
Train Epoch: 29 [25600/50000 (51%)]	Loss: 2.245599
Train Epoch: 29 [28800/50000 (58%)]	Loss: 2.215315
Train Epoch: 29 [32000/50000 (64%)]	Loss: 2.233566
Train Epoch: 29 [35200/50000 (70%)]	Loss: 2.241760
Train Epoch: 29 [38400/50000 (77%)]	Loss: 2.214306
Train Epoch: 29 [41600/50000 (83%)]	Loss: 2.274089
Train Epoch: 29 [44800/50000 (90%)]	Loss: 2.268442
Train Epoch: 29 [48000/50000 (96%)]	Loss: 2.245054

Test set: Average loss: 0.0184, Accuracy: 1741/10000 (17%)

Train Epoch: 30 [0/50000 (0%)]	Loss: 2.251689
Train Epoch: 30 [3200/50000 (6%)]	Loss: 2.251100
Train Epoch: 30 [6400/50000 (13%)]	Loss: 2.235874
Train Epoch: 30 [9600/50000 (19%)]	Loss: 2.224967
Train Epoch: 30 [12800/50000 (26%)]	Loss: 2.272705
Train Epoch: 30 [16000/50000 (32%)]	Loss: 2.224495
Train Epoch: 30 [19200/50000 (38%)]	Loss: 2.229100
Train Epoch: 30 [22400/50000 (45%)]	Loss: 2.243165
Train Epoch: 30 [25600/50000 (51%)]	Loss: 2.188484
Train Epoch: 30 [28800/50000 (58%)]	Loss: 2.161908
Train Epoch: 30 [32000/50000 (64%)]	Loss: 2.147382
Train Epoch: 30 [35200/50000 (70%)]	Loss: 2.216484
Train Epoch: 30 [38400/50000 (77%)]	Loss: 2.219243
Train Epoch: 30 [41600/50000 (83%)]	Loss: 2.258301
Train Epoch: 30 [44800/50000 (90%)]	Loss: 2.234746
Train Epoch: 30 [48000/50000 (96%)]	Loss: 2.195336

Test set: Average loss: 0.0184, Accuracy: 1852/10000 (18%)

Train Epoch: 31 [0/50000 (0%)]	Loss: 2.187449
Train Epoch: 31 [3200/50000 (6%)]	Loss: 2.219579
Train Epoch: 31 [6400/50000 (13%)]	Loss: 2.237107
Train Epoch: 31 [9600/50000 (19%)]	Loss: 2.230991
Train Epoch: 31 [12800/50000 (26%)]	Loss: 2.233908
Train Epoch: 31 [16000/50000 (32%)]	Loss: 2.196576
Train Epoch: 31 [19200/50000 (38%)]	Loss: 2.245385
Train Epoch: 31 [22400/50000 (45%)]	Loss: 2.253993
Train Epoch: 31 [25600/50000 (51%)]	Loss: 2.182478
Train Epoch: 31 [28800/50000 (58%)]	Loss: 2.255761
Train Epoch: 31 [32000/50000 (64%)]	Loss: 2.221188
Train Epoch: 31 [35200/50000 (70%)]	Loss: 2.217438
Train Epoch: 31 [38400/50000 (77%)]	Loss: 2.184443
Train Epoch: 31 [41600/50000 (83%)]	Loss: 2.236197
Train Epoch: 31 [44800/50000 (90%)]	Loss: 2.218713
Train Epoch: 31 [48000/50000 (96%)]	Loss: 2.249859

Test set: Average loss: 0.0184, Accuracy: 1956/10000 (19%)

Train Epoch: 32 [0/50000 (0%)]	Loss: 2.212417
Train Epoch: 32 [3200/50000 (6%)]	Loss: 2.221012
Train Epoch: 32 [6400/50000 (13%)]	Loss: 2.212731
Train Epoch: 32 [9600/50000 (19%)]	Loss: 2.218984
Train Epoch: 32 [12800/50000 (26%)]	Loss: 2.169092
Train Epoch: 32 [16000/50000 (32%)]	Loss: 2.233367
Train Epoch: 32 [19200/50000 (38%)]	Loss: 2.261800
Train Epoch: 32 [22400/50000 (45%)]	Loss: 2.191975
Train Epoch: 32 [25600/50000 (51%)]	Loss: 2.255326
Train Epoch: 32 [28800/50000 (58%)]	Loss: 2.230020
Train Epoch: 32 [32000/50000 (64%)]	Loss: 2.208474
Train Epoch: 32 [35200/50000 (70%)]	Loss: 2.224954
Train Epoch: 32 [38400/50000 (77%)]	Loss: 2.163482
Train Epoch: 32 [41600/50000 (83%)]	Loss: 2.234108
Train Epoch: 32 [44800/50000 (90%)]	Loss: 2.225227
Train Epoch: 32 [48000/50000 (96%)]	Loss: 2.286793

Test set: Average loss: 0.0184, Accuracy: 2077/10000 (20%)

Train Epoch: 33 [0/50000 (0%)]	Loss: 2.146002
Train Epoch: 33 [3200/50000 (6%)]	Loss: 2.214255
Train Epoch: 33 [6400/50000 (13%)]	Loss: 2.205530
Train Epoch: 33 [9600/50000 (19%)]	Loss: 2.208386
Train Epoch: 33 [12800/50000 (26%)]	Loss: 2.220519
Train Epoch: 33 [16000/50000 (32%)]	Loss: 2.242406
Train Epoch: 33 [19200/50000 (38%)]	Loss: 2.177412
Train Epoch: 33 [22400/50000 (45%)]	Loss: 2.189381
Train Epoch: 33 [25600/50000 (51%)]	Loss: 2.238430
Train Epoch: 33 [28800/50000 (58%)]	Loss: 2.135762
Train Epoch: 33 [32000/50000 (64%)]	Loss: 2.236107
Train Epoch: 33 [35200/50000 (70%)]	Loss: 2.196034
Train Epoch: 33 [38400/50000 (77%)]	Loss: 2.163040
Train Epoch: 33 [41600/50000 (83%)]	Loss: 2.199481
Train Epoch: 33 [44800/50000 (90%)]	Loss: 2.208149
Train Epoch: 33 [48000/50000 (96%)]	Loss: 2.184223

Test set: Average loss: 0.0183, Accuracy: 1857/10000 (18%)

Train Epoch: 34 [0/50000 (0%)]	Loss: 2.242508
Train Epoch: 34 [3200/50000 (6%)]	Loss: 2.196919
Train Epoch: 34 [6400/50000 (13%)]	Loss: 2.157865
Train Epoch: 34 [9600/50000 (19%)]	Loss: 2.211958
Train Epoch: 34 [12800/50000 (26%)]	Loss: 2.257202
Train Epoch: 34 [16000/50000 (32%)]	Loss: 2.243425
Train Epoch: 34 [19200/50000 (38%)]	Loss: 2.181326
Train Epoch: 34 [22400/50000 (45%)]	Loss: 2.157232
Train Epoch: 34 [25600/50000 (51%)]	Loss: 2.154613
Train Epoch: 34 [28800/50000 (58%)]	Loss: 2.160723
Train Epoch: 34 [32000/50000 (64%)]	Loss: 2.184103
Train Epoch: 34 [35200/50000 (70%)]	Loss: 2.246651
Train Epoch: 34 [38400/50000 (77%)]	Loss: 2.209496
Train Epoch: 34 [41600/50000 (83%)]	Loss: 2.243887
Train Epoch: 34 [44800/50000 (90%)]	Loss: 2.200864
Train Epoch: 34 [48000/50000 (96%)]	Loss: 2.231220

Test set: Average loss: 0.0183, Accuracy: 2019/10000 (20%)

Train Epoch: 35 [0/50000 (0%)]	Loss: 2.206669
Train Epoch: 35 [3200/50000 (6%)]	Loss: 2.196913
Train Epoch: 35 [6400/50000 (13%)]	Loss: 2.213719
Train Epoch: 35 [9600/50000 (19%)]	Loss: 2.199917
Train Epoch: 35 [12800/50000 (26%)]	Loss: 2.181120
Train Epoch: 35 [16000/50000 (32%)]	Loss: 2.187989
Train Epoch: 35 [19200/50000 (38%)]	Loss: 2.207695
Train Epoch: 35 [22400/50000 (45%)]	Loss: 2.146943
Train Epoch: 35 [25600/50000 (51%)]	Loss: 2.213773
Train Epoch: 35 [28800/50000 (58%)]	Loss: 2.157544
Train Epoch: 35 [32000/50000 (64%)]	Loss: 2.188298
Train Epoch: 35 [35200/50000 (70%)]	Loss: 2.211515
Train Epoch: 35 [38400/50000 (77%)]	Loss: 2.159110
Train Epoch: 35 [41600/50000 (83%)]	Loss: 2.143226
Train Epoch: 35 [44800/50000 (90%)]	Loss: 2.161868
Train Epoch: 35 [48000/50000 (96%)]	Loss: 2.160894

Test set: Average loss: 0.0184, Accuracy: 1929/10000 (19%)

CUDA_VISIBLE_DEVICE: command not found
[4]-  Terminated              nohup python Midterm.py >> /home/xiangyi/Midterm_2/output_2.txt 2>&1
Train Epoch: 36 [0/50000 (0%)]	Loss: 2.221077
Train Epoch: 36 [3200/50000 (6%)]	Loss: 2.250516
Train Epoch: 36 [6400/50000 (13%)]	Loss: 2.228133
Train Epoch: 36 [9600/50000 (19%)]	Loss: 2.195219
Train Epoch: 36 [12800/50000 (26%)]	Loss: 2.182410
Train Epoch: 36 [16000/50000 (32%)]	Loss: 2.160314
Train Epoch: 36 [19200/50000 (38%)]	Loss: 2.199962
Train Epoch: 36 [22400/50000 (45%)]	Loss: 2.153163
Train Epoch: 36 [25600/50000 (51%)]	Loss: 2.223752
Train Epoch: 36 [28800/50000 (58%)]	Loss: 2.232205
Train Epoch: 36 [32000/50000 (64%)]	Loss: 2.249391
Train Epoch: 36 [35200/50000 (70%)]	Loss: 2.188941
Train Epoch: 36 [38400/50000 (77%)]	Loss: 2.207199
Train Epoch: 36 [41600/50000 (83%)]	Loss: 2.194736
Train Epoch: 36 [44800/50000 (90%)]	Loss: 2.139385
Train Epoch: 36 [48000/50000 (96%)]	Loss: 2.227079

Test set: Average loss: 0.0183, Accuracy: 1952/10000 (19%)

Train Epoch: 37 [0/50000 (0%)]	Loss: 2.185776
Train Epoch: 37 [3200/50000 (6%)]	Loss: 2.169226
Train Epoch: 37 [6400/50000 (13%)]	Loss: 2.156303
